Feature_name,r_squared
"('Weight', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6665151238083119
"('Weight', 'Seated 29', 'Arm', 'Thigh', 'Leg')",0.6695817182086221
"('HtShoes', 'Ht', 'Seated 29', 'Arm', 'Thigh')",0.6623152402863022
"('HtShoes', 'Ht', 'Seated 29', 'Arm', 'Leg')",0.686739900102028
"('HtShoes', 'Ht', 'Seated 29', 'Thigh', 'Leg')",0.6817520045989043
"('HtShoes', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6647045498444788
"('HtShoes', 'Seated 29', 'Arm', 'Thigh', 'Leg')",0.6869755707151373
"('Ht', 'Seated 29', 'Arm', 'Thigh', 'Leg')",0.6876912733494998
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated 29', 'Arm')",0.6921092702909042
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated 29', 'Thigh')",0.6895931263228627
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated 29', 'Leg')",0.7085851250706057
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm', 'Thigh')",0.6644409722290445
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm', 'Leg')",0.6839509587314877
"('Age', 'Weight', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6849547760622654
"('Age', 'Weight', 'HtShoes', 'Seated 29', 'Arm', 'Thigh')",0.6939283736714671
"('Age', 'Weight', 'HtShoes', 'Seated 29', 'Arm', 'Leg')",0.7099917399407851
"('Age', 'Weight', 'HtShoes', 'Seated 29', 'Thigh', 'Leg')",0.712332049219166
"('Age', 'Weight', 'HtShoes', 'Arm', 'Thigh', 'Leg')",0.6862835299735492
"('Age', 'Weight', 'Ht', 'Seated 29', 'Arm', 'Thigh')",0.6925283258258405
"('Age', 'Weight', 'Ht', 'Seated 29', 'Arm', 'Leg')",0.7094372490923446
"('Age', 'Weight', 'Ht', 'Seated 29', 'Thigh', 'Leg')",0.7115046580276059
"('Age', 'Weight', 'Ht', 'Arm', 'Thigh', 'Leg')",0.685603938410358
"('Age', 'Weight', 'Seated 29', 'Arm', 'Thigh', 'Leg')",0.7083125307480573
"('Age', 'HtShoes', 'Ht', 'Seated 29', 'Arm', 'Thigh')",0.6876086430564082
"('Age', 'HtShoes', 'Ht', 'Seated 29', 'Arm', 'Leg')",0.7068532487024979
"('Age', 'HtShoes', 'Ht', 'Seated 29', 'Thigh', 'Leg')",0.7082658819026395
"('Age', 'HtShoes', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6862405439911559
"('Age', 'HtShoes', 'Seated 29', 'Arm', 'Thigh', 'Leg')",0.7089933918308065
"('Age', 'Ht', 'Seated 29', 'Arm', 'Thigh', 'Leg')",0.7080812994922916
"('Weight', 'HtShoes', 'Ht', 'Seated 29', 'Arm', 'Thigh')",0.6638122794455773
